timestep,value
3954.0,0.21703225149952227
3955.0,0.0867855701179837
3956.0,-0.04484287926856437
3957.0,-0.17557044874652897
3958.0,-0.3031408916070448
3959.0,-0.42536314706030454
3960.0,-0.5401486695585888
3961.0,-0.6455466741342388
3962.0,-0.7397767127914582
3963.0,-0.8212580501398592
3964.0,-0.8886353679632584
3965.0,-0.9408003971579748
3966.0,-0.9769091501200668
3967.0,-0.9963945058311954
3968.0,-0.9989739821812416
3969.0,-0.9846526139977417
3970.0,-0.953720939377087
3971.0,-0.9067481797938114
3972.0,-0.8445707797138742
3973.0,-0.7682765477375862
3974.0,-0.6791847124126095
3975.0,-0.5788222706933438
3976.0,-0.46889706453688834
3977.0,-0.35126807055483694
3978.0,-0.22791342816571403
3979.0,-0.10089676291190308
3980.0,0.027667616963128305
3981.0,0.15565006108464718
3982.0,0.28094086351282155
3983.0,0.4014849124926953
3984.0,0.5153151383845128
3985.0,0.6205842217129156
3986.0,0.715594058689206
3987.0,0.798822524733294
3988.0,0.8689471266492041
3989.0,0.9248651901976593
3990.0,0.9657102908890632
3991.0,0.9908647007813273
3992.0,0.9999676917869046
3993.0,0.9929196053327193
3994.0,0.9698816680008219
3995.0,0.9312716018821505
3996.0,0.8777551456754471
3997.0,0.8102336670119715
3998.0,0.7298281070731738
3999.0,0.6378595543929082
4000.0,0.5358267949790991
4001.0,0.42538122980909365
4002.0,0.30829958780184513
4003.0,0.18645489200769266
4004.0,0.061786158679703974
4005.0,-0.06373267713701625
4006.0,-0.1881241099527084
4007.0,-0.30943818863116007
4008.0,-0.425782930086955
4009.0,-0.535353551779321
4010.0,-0.6364600775103689
4011.0,-0.7275529022970956
4012.0,-0.8072459393428905
4013.0,-0.8743370147950815
4014.0,-0.9278252231781899
4015.0,-0.9669250073943227
4016.0,-0.9910767811051571
4017.0,-0.9999539672361447
4018.0,-0.9934663834187677
4019.0,-0.9717599624603346
4020.0,-0.9352128525434611
4021.0,-0.8844279969274277
4022.0,-0.820222345640347
4023.0,-0.7436129012286485
4024.0,-0.6557998463738646
4025.0,-0.5581470424576921
4026.0,-0.4521602243761128
4027.0,-0.3394632476611661
4028.0,-0.22177276880339228
4029.0,-0.10087175839390203
4030.0,0.021417740917568293
4031.0,0.14326219370823653
4032.0,0.2628440707637704
4033.0,0.3783888569413189
4034.0,0.4881911698473443
4035.0,0.5906396098131078
4036.0,0.6842399855852411
4037.0,0.7676365890232245
4038.0,0.839631225401397
4039.0,0.899199743077243
4040.0,0.9455058466675295
4041.0,0.9779120208657454
4042.0,0.995987436882206
4043.0,0.9995127595783205
4044.0,0.9884818199238831
4045.0,0.9631001637905361
4046.0,0.9237805335938208
4047.0,0.8711353832779916
4048.0,0.8059665689684801
4049.0,0.7292523967381342
4050.0,0.642132244813647
4051.0,0.5458890097106047
4052.0,0.441929653864541
4053.0,0.3317641559312825
4054.0,0.21698318384935025
4055.0,0.0992348247721272
4056.0,-0.019799285029391493
4057.0,-0.1384280832374683
4058.0,-0.2549751115693412
4059.0,-0.367802112898358
4060.0,-0.4753318661900819
4061.0,-0.5760699452964365
4062.0,-0.6686251071147215
4063.0,-0.7517280379619988
4064.0,-0.8242482138167515
4065.0,-0.885208659897127
4066.0,-0.9337984274407499
4067.0,-0.9693826399515976
4068.0,-0.9915099971556225
4069.0,-0.9999176618448788
4070.0,-0.994533492207959
4071.0,-0.9754756195913199
4072.0,-0.9430494083910687
4073.0,-0.8977418704469481
4074.0,-0.840213640411201
4075.0,-0.771288650668478
4076.0,-0.6919416740504563
4077.0,-0.6032839295027959
4078.0,-0.5065469696380417
4079.0,-0.40306508953747755
4080.0,-0.294256512995093
4081.0,-0.181603625443806
4082.0,-0.06663253202647042
4083.0,0.04910777547998131
4084.0,0.1640663578221625
4085.0,0.27671109097386676
4086.0,0.38554897616398004
4087.0,0.48914573090641505
4088.0,0.5861444080595118
4089.0,0.6752828064473668
4090.0,0.7554094559795569
4091.0,0.825497982210671
4092.0,0.884659679501757
4093.0,0.9321541480762997
4094.0,0.9673978778662815
4095.0,0.9899706907647561
4096.0,0.9996199823234394
4097.0,0.9962627336498291
4098.0,0.9799852938857307
4099.0,0.9510409627861972
4100.0,0.9098454311982362
4101.0,0.8569701643009301
4102.0,0.7931338379926797
4103.0,0.7191919624719634
4104.0,0.636124848605916
4105.0,0.5450240918560945
4106.0,0.447077765128463
4107.0,0.3435545257952878
4108.0,0.2357868531145009
4109.0,0.12515364032851542
4110.0,0.013062370762827416
4111.0,-0.09906889075395434
4112.0,-0.20982946075666314
4113.0,-0.3178337278087348
4114.0,-0.42173835115629665
4115.0,-0.52025875692138
4116.0,-0.6121847332741215
4117.0,-0.6963949401783037
4118.0,-0.771870165596913
4119.0,-0.837705178136835
4120.0,-0.8931190458055939
4121.0,-0.9374638115537776
4122.0,-0.9702314382695821
4123.0,-0.9910589586365843
4124.0,-0.9997317884097553
4125.0,-0.9961851849481448
4126.0,-0.980503855962642
4127.0,-0.9529197461032077
4128.0,-0.9138080509632522
4129.0,-0.8636815290501475
4130.0,-0.8031832020316629
4131.0,-0.7330775518818289
4132.0,-0.6542403402477737
4133.0,-0.56764719022528
4134.0,-0.4743610836671186
4135.0,-0.3755189379989644
4136.0,-0.2723174351876557
4137.0,-0.1659982819860172
4138.0,-0.05783308473617283
4139.0,0.05089197605726363
4140.0,0.15889148650625276
4141.0,0.2648959731671188
4142.0,0.36766673225957586
4143.0,0.4660101433613536
4144.0,0.5587913052822389
4145.0,0.6449468422347052
4146.0,0.7234967404547843
4147.0,0.7935550888866727
4148.0,0.854339612295489
4149.0,0.9051799009532409
4150.0,0.9455242576914927
4151.0,0.9749451004055828
4152.0,0.9931428758020561
4153.0,0.9999484581090842
4154.0,0.9953240243847835
4155.0,0.9793624157701598
4156.0,0.9522850113249048
4157.0,0.9144381577738874
4158.0,0.8662882143927365
4159.0,0.8084152872028377
4160.0,0.7415057404896263
4161.0,0.6663435862343793
4162.0,0.5838008632887022
4163.0,0.4948271278598273
4164.0,0.4004381850890469
4165.0,0.3017041980967443
4166.0,0.19973731578888973
4167.0,0.0956789639925116
4168.0,-0.009313053959520331
4169.0,-0.11407750116155034
4170.0,-0.21746255128734907
4171.0,-0.31833839198412567
4172.0,-0.4156094513457075
4173.0,-0.5082261175733521
4174.0,-0.5951958295161752
4175.0,-0.6755934245884044
4176.0,-0.7485706404817004
4177.0,-0.8133646779501672
4178.0,-0.8693057436593841
4179.0,-0.9158235044713959
4180.0,-0.9524523974457101
4181.0,-0.9788357531429847
4182.0,-0.994728703325738
4183.0,-0.9999998577531042
4184.0,-0.9946317482785294
4185.0,-0.978720051757051
4186.0,-0.952471616202854
4187.0,-0.9162013270766102
4188.0,-0.8703278624045755
4189.0,-0.8153683965144106
4190.0,-0.7519323224298086
4191.0,-0.6807140722719235
4192.0,-0.602485123334199
4193.0,-0.5180852847133516
4194.0,-0.4284133654721599
4195.0,-0.3344173302305743
4196.0,-0.23708405177166814
4197.0,-0.13742877276642548
4198.0,-0.036484389957731754
4199.0,0.06470932577571349
4200.0,0.16511646118267934
4201.0,0.2637155342346375
4202.0,0.3595098029020085
4203.0,0.45153720691267196
4204.0,0.5388798456786484
4205.0,0.6206729018658044
4206.0,0.6961129272283493
4207.0,0.764465415129986
4208.0,0.8250715926818798
4209.0,0.8773543744069398
4210.0,0.9208234287773828
4211.0,0.9550793187250646
4212.0,0.9798166871803818
4213.0,0.9948264687827797
4214.0,0.9999971189738164
4215.0,0.9953148616726978
4216.0,0.9808629665161793
4217.0,0.9568200761387897
4218.0,0.9234576130822767
4219.0,0.8811363045704347
4220.0,0.8303018714981599
4221.0,0.7714799354667933
4222.0,0.7052702045410687
4223.0,0.6323400044786086
4224.0,0.553417227522232
4225.0,0.46928277536021523
4226.0,0.38076257652869616
4227.0,0.28871926137754333
4228.0,0.1940435796626186
4229.0,0.0976456469347549
4230.0,0.0004461061422114635
4231.0,-0.09663270976131677
4232.0,-0.1926755297989924
4233.0,-0.2867827293793072
4234.0,-0.37807866789391176
4235.0,-0.4657197039425845
4236.0,-0.5489018169360544
4237.0,-0.6268677687278792
4238.0,-0.6989137443886276
4239.0,-0.7643954171543937
4240.0,-0.8227333889095104
4241.0,-0.8734179642485629
4242.0,-0.9160132230840888
4243.0,-0.9501603639187255
4244.0,-0.975580297153723
4245.0,-0.9920754751209894
4246.0,-0.999530952830597
4247.0,-0.9979146806336924
4248.0,-0.9872770370712675
4249.0,-0.967749617028664
4250.0,-0.9395432968983739
4251.0,-0.902945604703961
4252.0,-0.8583174290184644
4253.0,-0.8060891059579917
4254.0,-0.7467559285157996
4255.0,-0.6808731270013105
4256.0,-0.6090503732794282
4257.0,-0.5319458649314893
4258.0,-0.45026004826467997
4259.0,-0.36472904133997713
4260.0,-0.2761178198414718
4261.0,-0.1852132296311049
4262.0,-0.09281689031780439
4263.0,0.0002619459923758417
4264.0,0.09321351727530447
4265.0,0.18523459327396338
4266.0,0.2755353758455616
4267.0,0.3633461997944647
4268.0,0.44792397877990187
4269.0,0.5285583440597333
4270.0,0.6045774274094889
4271.0,0.6753532434999909
4272.0,0.7403066312469304
4273.0,0.7989117181795696
4274.0,0.8506998766031885
4275.0,0.8952631452422045
4276.0,0.9322570951116452
4277.0,0.9614031234696825
4278.0,0.9824901648882681
4279.0,0.9953758136217384
4280.0,0.9999868565581749
4281.0,0.9963192210456002
4282.0,0.984437346750321
4283.0,0.9644729953998815
4284.0,0.9366235167417574
4285.0,0.9011495932892077
4286.0,0.8583724903761999
4287.0,0.808670841715492
4288.0,0.7524770039651455
4289.0,0.6902730168088775
4290.0,0.6225862076610367
4291.0,0.5499844823468353
4292.0,0.4730713449682819
4293.0,0.39248069160550714
4294.0,0.3088714235727
4295.0,0.2229219266020499
4296.0,0.13532446258599984
4297.0,0.046779520403693535
4298.0,-0.04200982816751547
4299.0,-0.1303435223011429
4300.0,-0.2175300117910074
4301.0,-0.3028916201691113
4302.0,-0.38576973071761134
4303.0,-0.46552975700471255
4304.0,-0.5415658619554661
4305.0,-0.6133053921238769
4306.0,-0.6802129967042096
4307.0,-0.7417944038362333
4308.0,-0.7975998299869782
4309.0,-0.8472270014930596
4310.0,-0.8903237707754589
4311.0,-0.9265903132319285
4312.0,-0.9557808943218465
4313.0,-0.9777051999057677
4314.0,-0.9922292264063238
4315.0,-0.999275730824454
4316.0,-0.9988242440434769
4317.0,-0.9909106541416717
4318.0,-0.9756263696143899
4319.0,-0.9531170754333631
4320.0,-0.9235810977407611
4321.0,-0.8872673956587742
4322.0,-0.8444732011852021
4323.0,-0.7955413304152426
4324.0,-0.740857191384505
4325.0,-0.68084551563592
4326.0,-0.6159668421837045
4327.0,-0.546713783871335
4328.0,-0.473607107176058
4329.0,-0.3971916573288534
4330.0,-0.31803216117243815
4331.0,-0.23670894046420754
4332.0,-0.15381356840251548
4333.0,-0.06994450193309859
4334.0,0.014297278023434216
4335.0,0.09831258695060568
4336.0,0.181508287136243
4337.0,0.2633014385765369
4338.0,0.34312332216662517
4339.0,0.4204233084062153
4340.0,0.49467254646352415
4341.0,0.5653674502358396
4342.0,0.6320329599079908
4343.0,0.6942255595610567
4344.0,0.751536033470106
4345.0,0.8035919459239714
4346.0,0.8500598316647752
4347.0,0.8906470863157151
4348.0,0.9251035485045035
4349.0,0.9532227677071935
4350.0,0.974842954157641
4351.0,0.9898476094636919
4352.0,0.9981658388200453
4353.0,0.9997723479086603
4354.0,0.9946871297002803
4355.0,0.9829748484162202
4356.0,0.9647439298549473
4357.0,0.9401453691296687
4358.0,0.909371268583829
4359.0,0.8726531202469171
4360.0,0.8302598486588304
4361.0,0.7824956312008053
4362.0,0.7296975142576315
4363.0,0.6722328445419168
4364.0,0.6104965357886148
4365.0,0.5449081917353188
4366.0,0.4759091068482167
4367.0,0.4039591666599495
4368.0,0.32953366981400684
4369.0,0.2531200939935911
4370.0,0.1752148278591239
4371.0,0.09631989088411
4372.0,0.01693966264767036
4373.0,-0.06242235736771049
4374.0,-0.14126673902987047
4375.0,-0.21910124015682841
4376.0,-0.2954438356295445
4377.0,-0.369825639107307
4378.0,-0.44179370052090067
4379.0,-0.5109136636400108
4380.0,-0.5767722692171208
4381.0,-0.6389796905223698
4382.0,-0.697171689379265
4383.0,-0.7510115822283605
4384.0,-0.8001920071497014
4385.0,-0.8444364842113415
4386.0,-0.8835007629944247
4387.0,-0.9171739525811752
4388.0,-0.9452794307793901
4389.0,-0.967675530788094
4390.0,-0.9842560049389532
4391.0,-0.9949502665498975
4392.0,-0.999723412269594
4393.0,-0.9985760286139312
4394.0,-0.9915437876419968
4395.0,-0.9786968379189082
4396.0,-0.9601389980392401
4397.0,-0.9360067610445164
4398.0,-0.9064681190468735
4399.0,-0.8717212182714067
4400.0,-0.8319928555515712
4401.0,-0.7875368280282985
4402.0,-0.738632148464452
4403.0,-0.6855811391118164
4404.0,-0.6287074175460241
4405.0,-0.5683537882413974
4406.0,-0.5048800539251967
4407.0,-0.4386607609537881
4408.0,-0.37008289301992636
4409.0,-0.29954352752540647
4410.0,-0.22744746886661366
4411.0,-0.1542048727082466
4412.0,-0.08022887509402392
4413.0,-0.005933239905405982
4414.0,0.068269962199482
4415.0,0.14197263069430371
4416.0,0.2147728558056961
4417.0,0.2862770712677243
4418.0,0.35610212829011284
4419.0,0.4238772804914871
4420.0,0.4892460702635437
4421.0,0.55186810782812
4422.0,0.6114207350006223
4423.0,0.66760056653169
4424.0,0.7201249027221508
4425.0,0.7687330078615513
4426.0,0.8131872499270447
4427.0,0.8532740978265799
4428.0,0.8888049733625453
4429.0,0.9196169559496516
4430.0,0.9455733389734842
4431.0,0.9665640375300257
4432.0,0.9825058480924448
4433.0,0.9933425614638897
4434.0,0.9990449311379819
4435.0,0.9996104999317187
4436.0,0.9950632884633895
4437.0,0.9854533497137873
4438.0,0.9708561945409373
4439.0,0.9513720936029112
4440.0,0.9271252616884258
4441.0,0.8982629309478682
4442.0,0.8649543199671447
4443.0,0.8273895060288625
4444.0,0.7857782082481709
4445.0,0.7403484895820635
4446.0,0.6913453859452573
4447.0,0.6390294708812471
4448.0,0.5836753643706784
4449.0,0.5255701944715394
4450.0,0.4650120205304121
4451.0,0.40230822670478394
4452.0,0.337773894505631
4453.0,0.2717301629674404
4454.0,0.2045025849343634
4455.0,0.13641948777890572
4456.0,0.06781034665138962
4457.0,-0.0009958218748682514
4458.0,-0.06967203818918025
4459.0,-0.13789490279325858
4460.0,-0.20534609728774847
4461.0,-0.27171383664661175
4462.0,-0.3366942666092473
4463.0,-0.3999928004434474
4464.0,-0.46132538976314136
4465.0,-0.5204197245216203
4466.0,-0.5770163577826388
4467.0,-0.6308697513183981
4468.0,-0.6817492385794035
4469.0,-0.7294399020583434
4470.0,-0.7737433625471224
4471.0,-0.8144784782913705
4472.0,-0.8514819525028584
4473.0,-0.8846088481909953
4474.0,-0.9137330097273706
4475.0,-0.9387473910259636
4476.0,-0.9595642906691008
4477.0,-0.9761154947408306
4478.0,-0.9883523285535152
4479.0,-0.9962456188538006
4480.0,-0.9997855684793442
4481.0,-0.9989815458040076
4482.0,-0.9938617916512245
4483.0,-0.9844730466788928
4484.0,-0.9708801025375302
4485.0,-0.9531652803798633
4486.0,-0.931427840549319
4487.0,-0.9057833275041698
4488.0,-0.8763628542328431
4489.0,-0.8433123305913179
4490.0,-0.8067916401495968
4491.0,-0.7669737702485357
4492.0,-0.7240439000802205
4493.0,-0.6781984516716386
4494.0,-0.6296441087012408
4495.0,-0.578596808114122
4496.0,-0.5252807094879539
4497.0,-0.4699271470995431
4498.0,-0.41277356958386063
4499.0,-0.3540624720248072
4500.0,-0.29404032523237816
4501.0,-0.2329565068501603
4502.0,-0.1710622388286769
4503.0,-0.10860953565203424
4504.0,-0.04585016755674563
4505.0,0.016965357182537038
4506.0,0.07958878702229591
4507.0,0.1417750952689094
4508.0,0.2032834180640698
4509.0,0.2638779589612353
4510.0,0.323328857036828
4511.0,0.38141301571830233
4512.0,0.43791488974165804
4513.0,0.49262722789070235
4514.0,0.5453517694206841
4515.0,0.5958998923058996
4516.0,0.6440932117077575
4517.0,0.6897641273003939
4518.0,0.7327563183415036
4519.0,0.7729251856157783
4520.0,0.8101382396216991
4521.0,0.8442754346133239
4522.0,0.8752294483295026
4523.0,0.9029059074804326
4524.0,0.9272235592736573
4525.0,0.9481143894734373
4526.0,0.9655236876975619
4527.0,0.9794100608395147
4528.0,0.9897453957015955
4529.0,0.9965147720908738
4530.0,0.9997163278005657
4531.0,0.999361077054135
4532.0,0.9954726841313953
4533.0,0.9880871940313196
4534.0,0.9772527221460464
4535.0,0.963029105032969
4536.0,0.9454875144670124
4537.0,0.9247100370464029
4538.0,0.9007892216961579
4539.0,0.8738275974800602
4540.0,0.8439371641847738
4541.0,0.8112388581764421
4542.0,0.7758619960658419
4543.0,0.7379436987321101
4544.0,0.6976282982658333
4545.0,0.6550667303925862
4546.0,0.6104159149189128
4547.0,0.563838126731806
4548.0,0.5155003598406643
4549.0,0.4655736869211342
4550.0,0.4142326167702901
4551.0,0.3616544520176845
4552.0,0.30801864939114976
4553.0,0.25350618475123443
4554.0,0.19829892503802726
4555.0,0.14257900919592398
4556.0,0.08652824004648905
4557.0,0.030327488992476278
4558.0,-0.02584388465938376
4559.0,-0.0818085980747486
4560.0,-0.1373919913832705
4561.0,-0.19242255481038398
4562.0,-0.24673243508355314
4563.0,-0.3001579198565212
4564.0,-0.35253989900767146
4565.0,-0.4037243017756168
4566.0,-0.45356250882397114
4567.0,-0.5019117384153831
4568.0,-0.5486354060115715
4569.0,-0.593603456714502
4570.0,-0.6366926700701441
4571.0,-0.6777869368824315
4572.0,-0.7167775077697813
4573.0,-0.7535632133171102
4574.0,-0.7880506557711313
4575.0,-0.8201543723232753
4576.0,-0.8497969701258233
4577.0,-0.8769092332746825
4578.0,-0.9014302020803987
4579.0,-0.9233072250369366
4580.0,-0.9424959839730489
4581.0,-0.9589604929518601
4582.0,-0.9726730715547215
4583.0,-0.9836142932502837
4584.0,-0.9917729096171075
4585.0,-0.9971457512427194
4586.0,-0.9997376061781308
4587.0,-0.9995610768739691
4588.0,-0.9966364165705502
4589.0,-0.990991346152047
4590.0,-0.9826608525112954
4591.0,-0.9716869695010242
4592.0,-0.9581185425742865
4593.0,-0.9420109782361047
4594.0,-0.9234259794476062
4595.0,-0.9024312681352895
4596.0,-0.8791002959644134
4597.0,-0.8535119445441434
4598.0,-0.8257502162286398
4599.0,-0.7959039166726481
4600.0,-0.7640663303031864
4601.0,-0.7303348898413095
4602.0,-0.6948108410116587
4603.0,-0.657598903545126
4604.0,-0.618806929568522
4605.0,-0.5785455604509402
4606.0,-0.5369278831436142
4607.0,-0.49406908703168095
4608.0,-0.45008612227658895
4609.0,-0.4050973606005779
4610.0,-0.3592222594279049
4611.0,-0.3125810302586175
4612.0,-0.26529431211738247
4613.0,-0.21748285087554253
4614.0,-0.1692671852043524
4615.0,-0.12076733988106332
4616.0,-0.07210252711684288
4617.0,-0.023390856541996338
4618.0,0.02525094556665868
4619.0,0.07370780727492116
4620.0,0.12186657169274333
4621.0,0.1696162469439158
4622.0,0.2168482449844232
4623.0,0.26345660891378647
4624.0,0.30933822845400294
4625.0,0.35439304331661425
4626.0,0.3985242342310373
4627.0,0.4416384014322075
4628.0,0.48364573046388715
4629.0,0.5244601451858187
4630.0,0.5639994479064896
4631.0,0.602185446620258
4632.0,0.6389440693417329
4633.0,0.6742054655843694
4634.0,0.7079040950554956
4635.0,0.7399788036720933
4636.0,0.7703728870441929
4637.0,0.7990341415861433
4638.0,0.8259149034620651
4639.0,0.8509720755850976
4640.0,0.8741671429241391
4641.0,0.8954661763927328
4642.0,0.9148398256177641
4643.0,0.9322633009045894
4644.0,0.9477163447395683
4645.0,0.9611831931803443
4646.0,0.9726525275095212
4647.0,0.9821174165344562
4648.0,0.9895752499320327
4649.0,0.9950276630495094
4650.0,0.9984804535781178
4651.0,0.9999434905299334
4652.0,0.9994306159505123
4653.0,0.9969595398080459
4654.0,0.9925517285023653
4655.0,0.9862322874405515
4656.0,0.9780298381265248
4657.0,0.9679763902127003
4658.0,0.9561072089601681
4659.0,0.9424606785510445
4660.0,0.9270781616954775
4661.0,0.9100038559669672
4662.0,0.8912846472994614
4663.0,0.870969961068817
4664.0,0.8491116111750491
4665.0,0.8257636475366754
4666.0,0.8009822023931042
4667.0,0.7748253358075403
4668.0,0.7473528807493459
4669.0,0.7186262881228589
4670.0,0.6887084721014759
4671.0,0.6576636561091777
4672.0,0.6255572197838778
4673.0,0.5924555472392583
4674.0,0.5584258769308894
4675.0,0.523536153422395
4676.0,0.48785488132119503
4677.0,0.45145098165649034
4678.0,0.4143936509435327
4679.0,0.3767522231677415
4680.0,0.33859603491725926
4681.0,0.29999429385712956
4682.0,0.26101595074894035
4683.0,0.22172957518317968
4684.0,0.18220323518956535
4685.0,0.14250438087866618
4686.0,0.10269973223768115
4687.0,0.06285517121028496
4688.0,0.023035638159353118
4689.0,-0.01669496719054491
4690.0,-0.0562738802515132
4691.0,-0.09563956145227093
4692.0,-0.1347317814362232
4693.0,-0.1734917015443027
4694.0,-0.21186194955097193
4695.0,-0.24978669063303427
4696.0,-0.28721169357023274
4697.0,-0.32408439218063084
4698.0,-0.36035394200004295
4699.0,-0.39597127224386613
4700.0,-0.43088913306835863
4701.0,-0.4650621381928287
4702.0,-0.49844680292215515
4703.0,-0.5310015776373582
4704.0,-0.5626868768223622
4705.0,-0.5934651036995623
4706.0,-0.6233006705612094
4707.0,-0.6521600148838047
4708.0,-0.6800116113232242
4709.0,-0.7068259796882017
4710.0,-0.7325756890019102
4711.0,-0.7572353577615031
4712.0,-0.7807816505106043
4713.0,-0.8031932708428879
4714.0,-0.8244509509638003
4715.0,-0.8445374379289768
4716.0,-0.8634374766948764
4717.0,-0.8811377901071246
4718.0,-0.897627055962035
4719.0,-0.9128958812731691
4720.0,-0.9269367738804206
4721.0,-0.9397441115344971
4722.0,-0.9513141085967175
4723.0,-0.9616447804877862
4724.0,-0.970735906024235
4725.0,-0.9785889877766477
4726.0,-0.9852072105864709
4727.0,-0.9905953983752049
4728.0,-0.9947599693787291
4729.0,-0.9977088899391324
4730.0,-0.9994516269830118
4731.0,-0.9999990993151953
4732.0,-0.9993636278530058
4733.0,-0.9975588849250471
4734.0,-0.994599842755247
4735.0,-0.9905027212508505
4736.0,-0.9852849352099551
4737.0,-0.9789650410609326
4738.0,-0.9715626832437875
4739.0,-0.9630985403392722
4740.0,-0.9535942710503832
4741.0,-0.9430724601335236
4742.0,-0.9315565643783863
4743.0,-0.9190708587278232
4744.0,-0.9056403826267814
4745.0,-0.8912908866876624
4746.0,-0.8760487797518978
4747.0,-0.8599410764285117
4748.0,-0.8429953451818678
4749.0,-0.825239657040829
4750.0,-0.806702534998172
4751.0,-0.7874129041594659
4752.0,-0.7674000427069678
4753.0,-0.746693533729655
4754.0,-0.7253232179744729
4755.0,-0.7033191475694188
4756.0,-0.6807115407593781
4757.0,-0.6575307377022414
4758.0,-0.6338071573583093
4759.0,-0.6095712555119227
4760.0,-0.5848534839585122
4761.0,-0.5596842508786856
4762.0,-0.5340938824332577
4763.0,-0.5081125855962807
4764.0,-0.48177041224553985
4765.0,-0.4550972245303763
4766.0,-0.4281226615267063
4767.0,-0.40087610719104705
4768.0,-0.373386659622212
4769.0,-0.3456831016361719
4770.0,-0.3177938726564226
4771.0,-0.28974704191886813
4772.0,-0.26157028299484103
4773.0,-0.23329084962122057
4774.0,-0.20493555283558615
4775.0,-0.17653073941036207
4776.0,-0.14810227156972516
4777.0,-0.11967550798246834
4778.0,-0.09127528601728285
4779.0,-0.06292590524002625
4780.0,-0.03465111214249172
4781.0,-0.006474086082214617
4782.0,0.021582573589248102
4783.0,0.04949685922611922
4784.0,0.07724736544105042
4785.0,0.10481329853081064
4786.0,0.13217448480528424
4787.0,0.1593113778357774
4788.0,0.1862050646571555
4789.0,0.2128372709470428
4790.0,0.23919036520564896
4791.0,0.2652473619702424
4792.0,0.2909919240917773
4793.0,0.3164083640973365
4794.0,0.3414816446753984
4795.0,0.36619737830528454
4796.0,0.39054182606996846
4797.0,0.41450189567265805
4798.0,0.43806513869466723
4799.0,0.4612197471236509
4800.0,0.48395454917678676
4801.0,0.506259004456819
4802.0,0.5281231984681204
4803.0,0.5495378365191421
4804.0,0.5704942370487497
4805.0,0.5909843243980557
4806.0,0.6110006210634713
4807.0,0.6305362394549224
4808.0,0.6495848731923937
4809.0,0.6681407879674894
4810.0,0.6861988119936936
4811.0,0.7037543260811261
4812.0,0.7208032533559466
4813.0,0.737342048652937
4814.0,0.7533676876093879
4815.0,0.768877655481018
4816.0,0.7838699357102527
4817.0,0.7983429982673703
4818.0,0.8122957877882795
4819.0,0.8257277115360973
4820.0,0.8386386272021252
4821.0,0.8510288305749918
4822.0,0.8628990430942947
4823.0,0.8742503993113298
4824.0,0.8850844342777726
4825.0,0.8954030708776954
4826.0,0.9052086071258333
4827.0,0.914503703448266
4828.0,0.9232913699603469
4829.0,0.9315749537642058
4830.0,0.9393581262740588
4831.0,0.9466448705920497
4832.0,0.9534394689432243
4833.0,0.9597464901874141
4834.0,0.9655707774198775
4835.0,0.9709174356715037
4836.0,0.9757918197249386
4837.0,0.9801995220529732
4838.0,0.9841463608936117
4839.0,0.9876383684702325
4840.0,0.9906817793659729
4841.0,0.9932830190631468
4842.0,0.9954486926535916
4843.0,0.9971855737295835
4844.0,0.998500593461847
4845.0,0.9994008298708257
4846.0,0.9998934972984583
4847.0,0.9999859360849841
4848.0,0.9996856024566454
4849.0,0.9990000586285079
4850.0,0.9979369631267633
4851.0,0.9965040613339693
4852.0,0.9947091762608334
4853.0,0.9925601995469421
4854.0,0.9900650826929775
4855.0,0.987231828526673
4856.0,0.9840684829035278
4857.0,0.9805831266442134
4858.0,0.9767838677089518
4859.0,0.972678833609114
4860.0,0.9682761640577502
4861.0,0.9635840038564539
4862.0,0.9586104960210133
4863.0,0.9533637751420683
4864.0,0.9478519609819075
4865.0,0.9420831523059446
4866.0,0.9360654209461319
4867.0,0.9298068060953294
4868.0,0.9233153088312114
4869.0,0.9165988868654198
4870.0,0.9096654495189048
4871.0,0.9025228529175002
4872.0,0.8951788954065593
4873.0,0.8876413131821994
4874.0,0.8799177761340605
4875.0,0.8720158838995895
4876.0,0.8639431621221033
4877.0,0.8557070589140243
4878.0,0.8473149415173609
4879.0,0.8387740931598213
4880.0,0.8300917101039698
4881.0,0.8212748988821539
4882.0,0.8123306737159594
4883.0,0.8032659541164482
4884.0,0.794087562656966
4885.0,0.7848022229218306
4886.0,0.7754165576178845
4887.0,0.7659370868524108
4888.0,0.7563702265682698
4889.0,0.7467222871332932
4890.0,0.7369994720825576
4891.0,0.7272078770034615
4892.0,0.7173534885643478
4893.0,0.7074421836811503
4894.0,0.6974797288145926
4895.0,0.6874717794010214
4896.0,0.6774238794027239
4897.0,0.6673414609833592
4898.0,0.657229844296862
4899.0,0.6470942373890595
4900.0,0.6369397362095219
4901.0,0.6267713247246126
4902.0,0.6165938751328605
4903.0,0.6064121481752435
4904.0,0.5962307935372856
4905.0,0.5860543503418463
4906.0,0.575887247723368
4907.0,0.5657338054850717
4908.0,0.5555982348328997
4909.0,0.5454846391806486
4910.0,0.5353970150291314
4911.0,0.525339252908556
4912.0,0.5153151383844086
4913.0,0.5053283531244953
4914.0,0.4953824760187874
4915.0,0.4854809843578272
4916.0,0.47562725505579523
4917.0,0.46582456592296667
4918.0,0.456076096982442
4919.0,0.44638493182538114
4920.0,0.4367540590079243
4921.0,0.42718637347974886
4922.0,0.41768467804802545
4923.0,0.40825168486862856
4924.0,0.39889001696736764
4925.0,0.38960220978464183
4926.0,0.38039071274210223
4927.0,0.3712578908308599
